id,topic_number_topiccode,topic_id_topicid,title_topictitle,short_title_derived_first_50_chars_of_topictitle,component_component,component_full_name_derived_expanded_from_component_abbreviatio,command_command,program_program,program_type_derived_extracted_from_program_field,solicitation_solicitationtitle,solicitation_number_solicitationnumber,cycle_name_cyclename,release_number_releasenumber,solicitation_phase_derived_extracted_from_cyclename_using_regex,status_topicstatus,topic_status_topicstatus_duplicate,proposal_window_status_calc_based_on_current_date_vs_start_end_,days_until_close_calc_topicenddate_current_date,days_since_open_calc_current_date_topicstartdate,urgency_level_calc_based_on_days_until_close_thresholds,open_date_topicstartdate_converted_to_mm_dd_yyyy,close_date_topicenddate_converted_to_mm_dd_yyyy,open_datetime_topicstartdate_duplicate,close_datetime_topicenddate_duplicate,duration_days_calc_topicenddate_topicstartdate,pre_release_start_topicprereleasestartdate,pre_release_end_topicprereleaseenddate,pre_release_duration_calc_prereleaseenddate_prereleasestartdate,created_date_createddate,updated_date_updateddate,modified_date_modifieddate,last_activity_date_calc_max_of_updateddate_modifieddate_topicqa,qanda_start_topicqastartdate,qanda_end_topicqaenddate,qanda_tpoc_start_topicqatpocstartdate,qanda_tpoc_end_topicqatpocenddate,qanda_status_topicqastatus,qanda_status_display_topicqastatusdisplay,qanda_open_topicqaopen_boolean,qanda_window_active_calc_current_date_within_qa_start_end_range,days_until_qanda_close_calc_topicqaenddate_current_date,total_questions_topicquestioncount,published_questions_noofpublishedquestions,unpublished_questions_calc_topicquestioncount_noofpublishedques,qanda_response_rate_calc_publishedquestions_totalquestions_perc,hasqa_derived_1_if_topicquestioncount_0,qa_data_topicquestioncount_duplicate,qanda_content_fetched_from_questions_endpoint_and_formatted,qanda_last_updated_ext_latest_answeredon_date_from_qanda_respon,technology_areas_details_technologyareas_array_joined,technology_areas_count_calc_count_of_comma_separated_values,primary_technology_area_derived_first_item_in_technologyareas,tech_modernization_details_focusareas_mapped,modernization_priorities_details_focusareas_array_joined,modernization_priority_count_calc_count_of_pipe_separated_value,keywords_details_keywords,keywords_count_calc_count_of_semicolon_separated_values,primary_keyword_derived_first_keyword_before_semicolon,itar_controlled_details_itar_boolean_to_yes_no,requiresitar_derived_1_if_itar_is_yes_else_0,security_export_details_itar_duplicate,security_clearance_required_analysis_keywords_in_description,objective_details_objective_with_html_removed,objective_word_count_calc_space_separated_word_count,key_requirements_details_objective_duplicate,description_details_description_with_html_removed,description_word_count_calc_space_separated_word_count,description_length_calc_character_count,has_technical_details_derived_1_if_description_500_chars,isxtech_analysis_xtech_mentioned_in_description,is_xtech_analysis_xtech_keyword_search_duplicate,prize_gating_derived_yes_if_xtech_detected,competition_type_derived_based_on_xtech_and_dp2_detection,phase_i_description_details_phase1description_with_html_removed,phase_ii_description_details_phase2description_with_html_remove,phase_iii_dual_use_details_phase3description_with_html_removed,has_commercial_potential_derived_1_if_phase3description_exists,references_details_referencedocuments_array_formatted,reference_docs_details_referencedocuments_duplicate,reference_count_calc_count_of_semicolon_separated_refs,has_references_derived_1_if_references_exist,phase_phasehierarchy_parsed_or_default_phase_i,phases_available_phasehierarchy_config_displayvalue_joined,phase_types_phasehierarchy_parsed_pipe_separated,phase_count_calc_count_of_phase_types,is_direct_to_phase_ii_analysis_dp2_or_direct_to_phase_ii_in_tex,phase_funding_text_extraction_dollar_amounts_from_phase_descrip,funding_max_text_extraction_maximum_dollar_amount_found,award_amount_phase_i_text_extraction_dollar_amount_from_phase1d,award_amount_phase_ii_text_extraction_dollar_amount_from_phase2,award_duration_phase_i_text_extraction_months_from_phase1descri,award_duration_phase_ii_text_extraction_months_from_phase2descr,total_potential_award_calc_sum_of_all_phase_amounts_found,funding_type_analysis_cost_plus_or_fixed_price_keywords,topic_pdf_download_gen_topics_api_public_topics_id_download_pdf,pdf_link_gen_topic_pdf_duplicate,solicitation_instructions_download_gen_submissions_api_public_d,solicitationinstructionsurl_gen_solicitation_download_duplicate,component_instructions_download_gen_component_specific_download,componentinstructionsurl_gen_component_download_duplicate,has_pdf_derived_1_if_pdf_link_exists,has_solicitation_instructions_derived_1_if_solicitation_link_ex,has_component_instructions_derived_1_if_component_link_exists,solicitation_instructions_version_baaprefaceuploadtitle,component_instructions_version_baainstructions_filename_match,tpoc_topicmanagers_where_assignmenttypetpoc_names_joined,tpoc_names_topicmanagers_name_array,tpoc_emails_topicmanagers_email_array,tpoc_centers_topicmanagers_center_array,tpoc_count_calc_number_of_tpocs,has_tpoc_derived_1_if_tpoc_exists,show_tpoc_showtpoc_boolean,tpoc_email_domain_ext_domain_from_first_tpoc_email,owner_owner_field,internal_lead_internallead_field,sponsor_component_sponsorcomponent_or_component_fallback,evaluation_weights_evaluationweights_or_evaluationcriteria,selection_criteria_selectioncriteria,has_evaluation_criteria_derived_1_if_evaluation_weights_exist,historical_awards_historicalawards,previous_awards_count_previousawardscount,success_rate_successrate,competition_level_est_based_on_historicalawards_thresholds,year_sys_current_year,solicitation_year_ext_year_from_cyclename_using_regex,program_year_programyear,fiscal_year_calc_based_on_oct_1_fiscal_year_start,quarter_calc_calendar_quarter_from_topicstartdate,baa_preface_upload_id_baaprefaceuploadid,baa_preface_title_baaprefaceuploadtitle,is_release_preface_isreleasepreface_boolean,baa_instruction_files_baainstructions_filename_array_joined,baa_files_count_calc_length_of_baainstructions_array,has_baa_instructions_derived_1_if_baainstructions_exists,applicable_actions_applicableactions_array_joined,actions_count_calc_length_of_applicableactions,is_active_isactive_boolean,is_archived_isarchived_boolean,is_draft_isdraft_boolean,is_published_ispublished_boolean,allow_proposal_submission_allowproposalsubmission_boolean,is_open_for_submission_derived_1_if_topicstatus_is_open,proposal_requirements_proposalrequirements,submission_instructions_submissioninstructions,eligibility_requirements_eligibilityrequirements,has_special_requirements_analysis_special_keywords_detected,information_quality_calc_based_on_key_field_lengths,data_completeness_score_calc_percentage_of_filled_fields,last_scraped_sys_current_timestamp_eastern,search_tags_gen_component_program_status_combined,category_tags_analysis_tech_categories_from_keywords,priority_score_calc_multi_factor_scoring_algorithm,relevance_score_user_empty_for_custom_scoring,record_id_gen_topiccode_topicid_first_8_chars,unique_id_gen_cyclename_topiccode,tracking_number_trackingnumber_if_exists,version_version_or_default_1,imported_at
18857,N88-140,70010,Computer Architecture For Reduced Software Designs,Computer Architecture For Reduced Software Designs,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,The cost of writing and maintaining computer software for military weapon systems can far exceed that of the hardware on which it runs. Innovative new computer architecture concepts are required that reduce or eliminate the current dependence on costly and complicated operating systems and high level language software. These concepts should lead to the development of highly interactive user-friendly machines for use in a variety of military applications without the need for custom software or programming expertise.,77,520,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70010/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70010/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:12,,,,,N88-140_70010,DOD_SBIR_88_P1_C8_N88-140,,1,2025-08-09 19:52:59.876872+00
18858,N88-141,70011,Infrared Detector System,Infrared Detector System,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"The Navy has made significant progress in the development of a new instrumentation system for quantifying the degree of ordnance systems susceptibility to electromagnetic radiation. However, the developmental efforts have been hampered because of the non-availability of suitable Infrared (IR) detectors. The system under development utilizes optical fibers that transmit energy in the IR spectrum. Research on fibers conducted to date has demonstrated that conventional optical detector designs and configurations are unsuited for Hazards of Electromagnetic Radiation to Ordnance (HERO) instrumentation applications, because of the extremely low signal levels presented to the detector via the IR fiber. Further work is required to develop and evaluate new detector compositions and configurations, to develop fabrication techniques to minimize IR fiber coupling losses, and to maximize IR fiber collection efficiency. An IR detector system utilizing IR optical fibers will provide for a superior instrumentation system that can result in significant cost savings in the conduct of HERO testing.",155,1096,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70011/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70011/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:13,,,,,N88-141_70011,DOD_SBIR_88_P1_C8_N88-141,,1,2025-08-09 19:52:59.876872+00
18859,N88-142,70012,Method To Detect And Track Charged Particle Beams,Method To Detect And Track Charged Particle Beams,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,"During the past decade the Navy has been investigating the potential of Charged Particle Beams (CPBs) for anti-ship missile defense. The objective of this task is to develop a method for accurately detecting and tracking the trajectory of an electron beam as it propagates toward its target since this will be one of the key elements in any future CPB fire control system. The beam track may be determined by either active or passive methods; however, the technique is required to work under poor visibility conditions. In addition, the method must be capable of collecting sufficient information from a single bolt so that the exact beam trajectory can be defined. All required sensors and active components should be located on the CPB host ship, and the time to collect and process the beam tracking data must be such that fast moving targets will not change positions.",146,872,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70012/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70012/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:13,,,,,N88-142_70012,DOD_SBIR_88_P1_C8_N88-142,,1,2025-08-09 19:52:59.876872+00
18860,N88-143,70013,Battle Force/Combat Systems Design Workstation,Battle Force/Combat Systems Design Workstation,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Battlespace,1,Battlespace,,,0,,0,,No,0,No,,,0,,"Demonstrate a cost-effective, working prototype workstation for describing battle force, combat system, and major subsystem functional relationships using graphical forms while capturing the information in a form that permits further indirect analysis by following relation chains. Such a workstation should permit describing either battle force entities, combat system entities, or major subsystem entities. The workstation should permit design to be approached from either a data flow or control flow viewpoint as the user might prefer. Key features would include a variety of graphical (input and output) forms, underlying data base with open architecture (for interfacing additional tools), and static analyzers.",100,716,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70013/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70013/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:14,,,,,N88-143_70013,DOD_SBIR_88_P1_C8_N88-143,,1,2025-08-09 19:52:59.876872+00
18861,N88-144,70014,Acoustic-Elastic Wave Velocities in Metal-Matrix Composites,Acoustic-Elastic Wave Velocities in Metal-Matrix C,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,Unidirectional and laminated metal matrix composites often have high residual stresses after processing. Quantitative estimates of such stresses obtained by measuring changes in acousto-elastic wave velocities will be helpful in the design of structural components. Analytical model and data correlation studies are required for obtaining reliable estimates of these stresses. The model should be based on micromechanics and third order elastic constants of the constituents and an accurate solution of appropriate boundary value problems. It will be especially helpful for obtaining better estimates of transverse velocities than what is obtained by rule-of-mixture type solutions.,94,682,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70014/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70014/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:14,,,,,N88-144_70014,DOD_SBIR_88_P1_C8_N88-144,,1,2025-08-09 19:52:59.876872+00
18862,N88-145,70016,Properties Investigation Of Advanced Intermetallic Compounds,Properties Investigation Of Advanced Intermetallic,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"Advanced airbreathing and impulsive propulsion systems can demonstrate significant performance improvement over current systems through operation at higher temperatures and/or use of more energetic fuels. Higher operating temperatures and/or more energetic fuels require materials with greater thermal and chemical stability. Intermetallic compounds offer potential for use in high temperature, oxidation-resistant material systems through use as oxygen or carbon barriers. Intermetallics useful to 5000o F are desired and suggested systems include rhenium compounds (Re + Hf, Re + W) and iridium compounds (Ir + Re, Ir + Os). Potential applications include coating systems for carbon-carbon and interface barrier layers for systems such as carbon-hafnium diboride composites. The need currently exists for carbon diffusion and oxidation data for advanced intermetallic systems. Additionally, consideration should be given toward their utilization and demonstration into new material concepts.",133,993,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70016/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70016/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:14,,,,,N88-145_70016,DOD_SBIR_88_P1_C8_N88-145,,1,2025-08-09 19:52:59.876872+00
18863,N88-146,70017,Impact Damage Characterization Of Carbon-Carbon Satellite Materials,Impact Damage Characterization Of Carbon-Carbon Sa,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,,0,,The purpose of this study is to investigate techniques which could be developed and then utilized to ascertain the extent of damage sustained by carbon-carbon satellite materials when hit with a particle or kinetic energy weapon. This data could then be applied to an accept-reject criteria for damaged structures. Main emphasis is to be on thin (10-50 mils) structural materials such as tubes and plates.,65,405,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70017/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70017/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:15,,,,,N88-146_70017,DOD_SBIR_88_P1_C8_N88-146,,1,2025-08-09 19:52:59.876872+00
18864,N88-147,70018,Protective Coatings For Carbon-Carbon Spacecraft Materials,Protective Coatings For Carbon-Carbon Spacecraft M,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"A need exists to develop protective coatings for thin (10-50 mils) carbon-carbon (C-C) materials used on satellites located in Low Earth Orbit (LEO). In the LEO environment, atomic oxygen attack is a severe problem as it degrades C-C properties. Another concern is the protection against thermal excursions to 4000o F due to a laser or nuclear attack. A coating system that addresses both of these issues is sought.",68,415,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70018/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70018/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:15,,,,,N88-147_70018,DOD_SBIR_88_P1_C8_N88-147,,1,2025-08-09 19:52:59.876872+00
18865,N88-148,70019,Expert Assistant For Structured Software Development,Expert Assistant For Structured Software Developme,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"Computer Aided Software Engineering (CASE) tools are becoming available which support the structured analysis and design methods used to develop software for embedded, real time systems. It would appear that such tools could benefit from the application of Expert Systems Technology. The purpose of this task is to explore the use of expert systems for supporting the structured methods. These methods are characterized by models (and the subsequent analysis of them) which capture views of the processes, data, real time characteristics, and the module hierarchy. Efforts should eb directed toward the development of an ""Intelligent Expert Assistant” which would allow CASE tools to be more effectively used for software development. The Assistant would help assure that the products resulting from the use of CASE tools are of high quality and conform to ""standards and guidelines” as supplied by the developers.",140,914,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70019/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70019/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:15,,,,,N88-148_70019,DOD_SBIR_88_P1_C8_N88-148,,1,2025-08-09 19:52:59.876872+00
18866,N88-149,70020,Long Haul Fiber Optic Link For Navy Ranges,Long Haul Fiber Optic Link For Navy Ranges,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Electronics, Information Systems",2,Electronics,,,0,,0,,No,0,No,,,0,,"Long haul, point-to-point fiber optic communication is being applied to various data gathering needs. A prototype fiber optic link is needed to provide a one way data path for remote in-water data gathering. Under this project, present multi-conductor and coax communication systems used by the Naval Surface Weapons Center will be briefly studied, then one or more fiber optic based communications systems will be designed as a means of improving the system performance in a cost effective manner. Performance versus cost standards will be established. These performance standards will specifically include or take into account: 1) Delivery of power to the in-water unit using the present cable and/or using metal conductors in the proposed fiber cable; 2) The type of cable and the physical termination of the link on-shore and in-water; 3) Data rates from .5 mbits/sec. per unit to 10 mbits/sec. per unit; 4) The data link length varying from 300 meters to 10 Kilometers (with no repeaters) and water depths to 200 meters (typically 40 meters); 5) Ruggedness of the link with respect to the exposure to sea life for periods of 3-5 years; 6) The possibility of multiple units closely spaced feeding a single link; 7) The use of a single mode single fiber laser driven system vs. multiple fiber LED driven system; and 8) The connection to the link in-water to be accomplished via multiple standard synchronous or asynchronous interfaces (e.g. multiple STD-bus single board computers with RS-422 outputs). The model (s) developed will permit specific features to be studied in detail. A small non-rugged prototype will be built and tested. The Phase II effort would involve full scale prototyping and testing.",276,1709,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70020/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70020/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:16,,,,,N88-149_70020,DOD_SBIR_88_P1_C8_N88-149,,1,2025-08-09 19:52:59.876872+00
18867,N88-150,70021,Novel Approaches To The Synthesis Of Flourodinitromethane And Fluordinitroethanol,Novel Approaches To The Synthesis Of Flourodinitro,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"A number of compounds containing the fluordinitromethyl group are used as energetic plasticizers and polymers in high performance explosive conditions. The use of these materials is restricted by their high cost. Increased benefits from the high energy content and excellent stability of these materials could be realized for a wider range of Navy munitions if their cost could be reduced. For these reasons, novel synthesis methods for the key precursors, fluorodinitromethane and 2,2,2 fluorodinitroethanol, are sought which are not based on nitroforn or 2,2-dinitropropanol as starting materials. Alternatively, the novel methods may derive from nitroforn or 2,2 dinitropropanol if improved production methods for these two materials are being proposed also as an integral part of the project.",117,796,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70021/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70021/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:16,,,,,N88-150_70021,DOD_SBIR_88_P1_C8_N88-150,,1,2025-08-09 19:52:59.876872+00
18868,N88-151,70022,Improving The Efficiency Of The Reaction Of Aluminum In Explosives,Improving The Efficiency Of The Reaction Of Alumin,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,"The use of aluminum in explosives offers a very high calculated performance (>400 kbars detonation pressure). This improvement, however, has not been realized as current aluminized explosives deliver approximately 90% of the calculated performance. That the aluminum is reacting too slowly is plainly shown in the results of the cylinder tests, where the cylinder energy is continuing to increase at the higher expansions of the copper cylinder. The goal of this effort is to alter the surface characteristics of the aluminum particles by physical or chemical means to improve the efficiency of the reaction. This improvement must be demonstrated by measuring the detonation pressure or the cylinder energy of the aluminized explosive.",112,735,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70022/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70022/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:17,,,,,N88-151_70022,DOD_SBIR_88_P1_C8_N88-151,,1,2025-08-09 19:52:59.876872+00
18869,N88-152,70023,Reactive Coatings On Metal Fuels,Reactive Coatings On Metal Fuels,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"A need exists for effectively coating metals for efficient combustion in propellants and explosives. A coating of magnesium (one micron thickness or less) on boron particles is desired by any one of the following methods of controlled metal deposition; vapor, electrochemical, ion or organometallic techniques. Also, the feasibility of coating aluminum particles via micro-encapsulation techniques with nitro cellulose (one micron thickness or less) should be evaluated with respect to coating integrity, shell wall thickness, loading ratio and flow.",78,550,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70023/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70023/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:17,,,,,N88-152_70023,DOD_SBIR_88_P1_C8_N88-152,,1,2025-08-09 19:52:59.876872+00
18870,N88-153,70024,Shear Rate Determination For Twin Screw Continuous PBX Processing,Shear Rate Determination For Twin Screw Continuous,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,"Development of twin screw processing technology for continuous production of thermoplastic elastomeric Plastic Bonded Explosives (PBXS) is hampered by the absence of a method to accurately measure shear rates that an energetic composition experiences in the mixing operation. In twin screw continuous processing, a small quantity of material is intensively mixed for a few minutes. Accurate determination and control of processing parameters is necessary for heat and hear sensitive materials such as explosives. It is essential to have a simple, visual means to detect the shear rates to which material is exposed in order to avoid potentially hazardous temperature rises and energetic solid crystal shearing. Development of a simple, visual method to determine shear rate experienced in the twin screw continuous processor should be investigated in order to meet the needs for safe, cost-effective, high volume PBX production.",138,928,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70024/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70024/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:17,,,,,N88-153_70024,DOD_SBIR_88_P1_C8_N88-153,,1,2025-08-09 19:52:59.876872+00
18871,N88-154,70025,Fabrication of A High Strength Porous Aluminum Material,Fabrication of A High Strength Porous Aluminum Mat,NAVY,United States Navy,,SBIR,SBIR,88.8,88.8,DOD_SBIR_88_P1_C8,,,Closed,Closed,,,,Critical,1988-05-31,1988-06-30,1988-05-31,1988-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"The need exists for porous Aluminum material that can be selectively produced in a density range of 1.35-2.70 grams/cc. This material must have a compressive yield strength exceeding 15,000 pounds per square inch, at 2% offset. If possible, a greater yield strength (i.e., 40-50 KSI) would be desired. It is acceptable for this material to be an alloy containing up to 25% elements other than aluminum. In addition, this material must be producible in cylindrical pieces as large as 20 inches in diameter by 60 inches in length.",88,528,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70025/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70025/download/PDF,,,,,1,0,0,88.8 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:50:18,,,,,N88-154_70025,DOD_SBIR_88_P1_C8_N88-154,,1,2025-08-09 19:52:59.876872+00
